,from_node,to_node,time_spec_mean,time_spec_var,distance,edge_tt,edge_var
390,2556,2557,12.28749295682911,3.5969063024484216,6.73,0.561,0.007
391,2558,2559,12.901380910913755,3.3124253355305884,36.94,2.92,0.163
392,2560,2561,12.353350742791571,3.2651899394054755,74.12,6.128,0.77
393,2578,2579,11.533309981967141,12.420086248083322,44.76,4.243,1.406
394,2580,2581,9.505244716620526,29.018098026821928,21.75,3.023,1.682
395,2582,2583,13.05912596032348,2.322741026996067,59.63,4.628,0.284
396,2586,2587,8.28393696145191,0.45263719090643323,19.02,2.311,0.035
397,2588,2589,1.6652019731643233,7.453237980621311,5.19,11.494,26.11
398,2596,2597,2.6603408239186552,0.0,3.31,1.244,0.0
399,2598,2599,6.662206053161634,27.64396271958262,43.87,10.686,27.006
400,2600,2601,8.758238626626968,1.0278522697662786,121.56,14.065,2.581
401,2602,2603,7.663541816948494,1.328227153727191,32.63,4.354,0.41
402,2604,2605,8.302565886159373,0.15018503372229342,27.94,3.373,0.025
403,2608,2609,6.967160538883222,0.0,7.97,1.144,0.0
404,2610,2611,7.405935893646418,0.17908500018753365,83.85,11.359,0.419
405,2618,2619,4.915969747785794,0.4324739070881886,47.63,9.862,1.68
406,2642,2643,4.332134862273237,0.3742984513104605,28.47,6.703,0.861
407,2650,2651,4.840764143693836,0.5677254626024201,42.45,8.982,1.863
408,2654,2655,5.258307970383896,0.29881895088688687,71.79,13.8,2.014
409,2664,2665,13.710760199744517,1.4778046454094034,35.7,2.624,0.053
410,2666,2667,13.75180580771131,1.4279573450820435,114.09,8.359,0.52
411,2668,2669,13.785192298770282,1.7357598174260662,14.3,1.047,0.01
412,2670,2671,13.770864979517102,1.598497182714719,11.8,0.864,0.006
413,2672,2673,5.249862054737038,0.13511748237351906,358.16,68.557,22.818
414,2676,2677,7.430960590286492,1.3207609913902658,133.12,18.343,7.676
415,2678,2679,7.5703017989732135,0.9323268184829735,43.36,5.821,0.534
416,2680,2681,7.59447600735763,1.025804162862626,18.95,2.54,0.111
417,2682,2683,7.652445055387703,1.1106978042054636,14.41,1.919,0.067
418,2684,2685,7.265087096018024,1.1865438575009775,51.37,7.23,1.124
419,2694,2695,9.338110718564577,11.221341750731108,23.79,2.875,0.835
420,2696,2697,3.9267715935080734,0.0,4.09,1.042,0.0
421,2698,2699,8.081020195334911,0.0,7.32,0.906,0.0
422,2702,2703,7.710355541850202,0.0,8.63,1.119,0.0
423,2704,2705,7.9849130938013495,0.0,8.55,1.071,0.0
424,2706,2707,8.059668609277727,0.04801312983975409,22.06,2.739,0.006
425,2708,2709,7.985623748465203,0.15771244143505656,39.77,4.993,0.061
426,2710,2711,7.9220605330396,0.13882032264993305,165.4,20.925,0.964
427,2718,2719,4.419366,0.0,3.36,0.76,0.0
428,2726,2727,5.833124511127029,0.6203852141233286,51.5,8.99,1.421
429,2728,2729,4.437612899123061,0.1525030282612201,23.57,5.353,0.218
430,2730,2731,3.01282397165101,0.0,3.2,1.062,0.0
431,2732,2733,4.82670886725966,0.687088623411105,25.07,5.347,0.796
432,2752,2753,7.5014473145014495,0.19858386754802085,52.44,7.015,0.172
433,2754,2755,7.368399853962736,0.18128869974299977,25.64,3.491,0.04
434,2756,2757,7.464092506039409,0.13969513872561953,212.17,28.497,2.026
435,2762,2763,4.891992292761427,0.1827817140065614,82.0,16.89,2.146
436,2770,2771,4.846896072250233,0.633485964141169,35.27,7.473,1.428
437,2784,2785,4.980527189200363,0.0,2.58,0.518,0.0
438,2786,2787,4.386765100397899,0.1705617895371766,71.17,16.368,2.333
439,2796,2797,4.7391249735236425,1.0541235697998717,22.26,4.918,1.035
440,2816,2817,8.877715651954375,0.6826975952559313,103.14,11.718,1.169
441,2818,2819,6.531940956001111,0.17789541121268657,53.52,8.228,0.28
442,2820,2821,6.6380957257599595,1.041861581569358,36.9,5.69,0.731
443,2822,2823,6.394780110193977,0.1459267435882648,35.54,5.577,0.11
444,2826,2827,12.566109019226692,4.255654062792264,39.6,3.236,0.268
445,2828,2829,12.936827275454377,2.7210617754995665,207.1,16.269,4.167
446,2830,2831,11.836865684255413,3.9706635846012985,65.61,5.7,0.871
447,2844,2845,19.63763610013992,16.31477435148616,193.83,10.288,4.122
448,2846,2847,13.334189662835568,1.539752871680995,4.11,0.311,0.001
449,2848,2849,15.161337898059259,5.705462282484545,337.38,22.805,12.291
450,2850,2851,15.636822216403482,2.631002077600023,113.8,7.356,0.57
451,2852,2853,15.648194676677567,2.63062445655493,149.02,9.625,0.974
452,2854,2855,15.64053117629247,2.6430410426514155,125.42,8.106,0.695
453,2856,2857,15.671704101403096,2.343219063032546,27.18,1.751,0.029
454,2858,2859,13.74993712732051,5.540125890541627,91.37,6.84,1.294
455,2868,2869,5.238257007717493,0.9436390084551803,16.4,3.238,0.337
456,2878,2879,4.567977962316644,0.22151675344702068,9.57,2.117,0.047
457,2880,2881,4.023076417763319,1.415908085093893,8.4,2.271,0.381
458,2882,2883,3.86474639656481,0.2567405719041035,10.49,2.761,0.127
459,2886,2887,4.830435593879905,0.14869059380349486,60.79,12.665,1.009
460,2890,2891,4.981204,0.0,1.39,0.279,0.0
461,2894,2895,5.0199358507656475,0.1490587910592719,112.03,22.449,2.946
462,2896,2897,7.104717985051549,0.20896630676869216,36.15,5.109,0.107
463,2904,2905,13.74886141320967,0.9855934998210721,41.92,3.065,0.048
464,2906,2907,10.086471899196093,9.634388364255773,58.86,6.388,3.225
465,2908,2909,13.394258291037286,0.1180259801096646,26.99,2.016,0.003
466,2910,2911,14.216328383071215,1.1626877570757632,9.76,0.69,0.003
467,2912,2913,10.649451775530089,2.2707958961651715,63.02,6.036,0.701
468,2916,2917,7.011408839315758,2.6223166553921806,9.36,1.406,0.095
469,2920,2921,12.205299164062097,4.172329220319829,22.85,1.925,0.098
470,2934,2935,2.088303500698489,18.47537365857277,45.7,114.594,2028.856
471,2940,2941,6.862691059558406,0.11323069446300887,88.06,12.863,0.396
472,2942,2943,8.308209651048294,0.1902742992809673,81.9,9.885,0.268
473,2944,2945,8.340072016326165,0.10195303397791262,38.73,4.651,0.032
474,2946,2947,8.274420192588739,0.0,10.1,1.221,0.0
475,2948,2949,10.729431785363072,0.0,4.61,0.43,0.0
476,2950,2951,12.217418754942646,1.003704352142382,97.28,8.016,0.426
477,2952,2953,12.28348649605121,2.4069082762876004,42.34,3.502,0.19
478,2954,2955,10.532065466259436,1.2100771807766986,27.31,2.621,0.073
479,2956,2957,4.922146432422701,0.14570251816375193,123.52,25.246,3.787
480,2958,2959,12.540708379157238,2.1223373338962217,128.76,10.406,1.423
481,2960,2961,7.739104568942439,33.27329605265014,70.55,14.18,46.167
482,2962,2963,10.013890741439775,8.217504171492376,21.81,2.356,0.389
483,2972,2973,3.878789981776632,0.8505529641830333,15.63,4.257,0.918
484,2984,2985,6.809850650661151,2.476284573436442,4.21,0.651,0.02
485,2986,2987,11.945086644110859,6.781281040236944,5.79,0.508,0.011
486,2988,2989,12.27655764177731,4.294481977400222,36.08,3.023,0.246
487,2990,2991,12.389890096833955,3.376066207370155,25.22,2.08,0.091
488,2992,2993,12.432852320454112,3.524765544833953,25.16,2.07,0.093
489,2994,2995,12.330941101915585,3.401718060849851,95.43,7.912,1.34
490,3262,3263,5.133066183786854,0.21369961334896576,54.96,10.794,0.93
491,3266,3267,6.111552,0.0,8.31,1.36,0.0
492,3282,3283,3.610182655133501,0.3010262804693894,23.89,6.77,1.011
493,3288,3289,4.940169879169129,0.8291884605987405,23.93,5.009,0.797
494,3292,3293,4.173978412429243,0.1215729661704791,23.84,5.751,0.228
495,3312,3313,3.6250452457306714,0.1486613021912647,39.67,11.067,1.355
496,3320,3321,4.794223048797875,0.22387506890666142,62.03,13.065,1.631
497,3328,3329,4.524456019545377,0.25373606840956525,39.95,8.939,0.966
498,3350,3351,7.32408324678509,1.178344872941946,23.44,3.271,0.225
499,3352,3353,7.570769332956325,1.0128763207143678,88.46,11.891,2.413
500,3354,3355,10.894353489037433,5.900444860289647,14.2,1.368,0.084
501,3362,3363,4.381283710447472,0.13206628159344577,29.98,6.89,0.322
502,3364,3365,4.333647118754486,0.12616937175123363,29.78,6.918,0.317
503,3366,3367,12.350252219579554,3.8053707380479582,90.4,7.502,1.337
504,3368,3369,12.119585519507902,6.5751797882649985,340.74,29.373,35.384
505,3372,3373,5.3071027554205275,0.20676677787513423,157.35,29.867,6.453
506,3396,3397,6.0884334828672735,6.058134708882386,14.72,2.813,0.955
507,3398,3399,7.782437951610094,8.139231690350627,15.42,2.248,0.528
508,3400,3401,12.906026605809183,0.7201432691462104,21.42,1.667,0.012
509,3402,3403,10.898168918961783,6.9818923754730005,29.93,2.908,0.443
510,3404,3405,13.076314950256178,0.0,3.08,0.236,0.0
511,3412,3413,2.159042394988896,0.20837894529051246,46.66,22.578,20.878
512,3418,3419,6.578626448277197,1.558717805698918,90.96,14.325,6.885
513,3428,3429,7.521303931213717,1.1002340117893192,26.22,3.554,0.236
514,3434,3435,7.327965635742126,2.5851601498323813,22.33,3.194,0.447
515,3436,3437,8.28371185112468,0.24990856655284135,16.74,2.028,0.015
516,3438,3439,8.468538504268796,0.5581276556447431,15.64,1.861,0.027
517,3440,3441,8.579542115545783,0.22549209347514867,91.7,10.721,0.35
518,3444,3445,4.436185851412004,1.024072829706919,4.9,1.162,0.063
519,3446,3447,7.74976169091756,0.0,5.15,0.665,0.0
520,3448,3449,8.256902906489012,0.2919043918508814,134.51,16.36,1.136
521,3450,3451,7.471818655266408,2.5252475669501253,32.8,4.588,0.872
522,3452,3453,8.304994449900972,0.2892045178210663,71.32,8.624,0.309
523,3454,3455,8.177000534377504,0.46774936451611365,29.73,3.661,0.092
524,3456,3457,8.011927996608398,2.0307846232626816,26.73,3.442,0.352
525,3458,3459,7.9095652611865885,0.15702308469920803,96.77,12.265,0.376
526,3460,3461,7.870634630200822,0.5126603329836384,33.56,4.299,0.15
527,3462,3463,8.197998104046654,0.13364836849583694,26.8,3.276,0.021
528,3468,3469,4.299151474526424,0.6989371119145306,29.33,7.08,1.76
529,3472,3473,5.336793067338392,0.13360860582778156,142.82,26.887,3.36
530,3480,3481,4.5953829617058775,0.1054480439350779,42.71,9.341,0.431
531,3482,3483,5.067941269367689,0.5078466149494517,15.58,3.135,0.187
532,3488,3489,1.9631887222857234,0.18383857790423946,116.64,62.248,168.377
533,3490,3491,2.498300725619335,0.15019245406427728,526.52,215.823,1068.806
534,3508,3509,4.9556835320134915,0.3857621151635698,159.58,32.707,16.288
535,3510,3511,1.9465347797968944,0.1261805642744118,776.65,412.278,5301.448
536,3520,3521,5.043774677841125,0.5940036462904446,56.88,11.541,2.97
537,3558,3559,3.517177114836619,0.27886053741359534,17.24,5.012,0.542
538,3590,3591,3.780199676490198,0.14564296320029263,44.43,11.873,1.408
539,3606,3607,4.366409986637601,0.4027702004629076,7.1,1.66,0.056
540,3626,3627,4.488323972285874,0.0,2.61,0.582,0.0
541,3628,3629,5.326238354842145,1.5109106127387388,11.57,2.288,0.251
542,3634,3635,4.600126253316049,1.2307491864527742,23.99,5.518,1.582
543,3638,3639,4.553016188501433,0.22198692555586524,24.01,5.33,0.298
544,3642,3643,4.421195414879562,0.2990461562972775,7.15,1.642,0.04
545,3648,3649,4.592905491307431,0.1594334226931237,4.0,0.877,0.006
546,3652,3653,5.0382227893976115,0.17748467050917,46.07,9.208,0.585
547,3654,3655,5.264595761853886,0.15157543466417264,60.83,11.618,0.73
548,3656,3657,5.0020662717950275,0.3511284082245144,14.9,3.021,0.125
549,3658,3659,5.6908659424079575,0.12697369225463684,70.85,12.499,0.608
550,3660,3661,5.4970940189115725,0.8882048115873749,57.85,10.833,3.255
551,3662,3663,2.734516918309704,0.11387582224562663,62.42,23.174,7.935
552,3672,3673,2.365185793825755,0.18568077875332775,58.06,25.363,20.001
553,3674,3675,4.263668282920706,0.39727012149669805,16.55,3.966,0.329
554,3680,3681,4.091201864865224,0.3055227497633096,14.94,3.718,0.243
555,3694,3695,5.128890202495029,0.21079881780541274,230.05,45.213,16.122
556,3724,3725,3.1306907363350587,29.522359840184183,57.35,73.496,1010.781
557,3726,3727,13.71576342042177,1.516368534776113,95.12,6.991,0.388
558,3728,3729,13.72617482402725,1.3789946860892872,47.19,3.463,0.087
559,3730,3731,12.843619891369164,4.102538040211839,176.13,14.054,4.677
560,3742,3743,4.736599053931962,0.5445486332240239,42.34,9.156,1.939
561,3752,3753,5.182333369880419,0.14791896401283014,91.25,17.705,1.708
562,3754,3755,2.6654387720159813,0.0,0.2,0.075,0.0
563,3778,3779,5.5203884513733765,0.11568739641653324,89.49,16.272,0.998
564,3782,3783,5.184891774122093,0.022209681309283923,4.56,0.88,0.001
565,3794,3795,5.081763927772007,0.0,3.13,0.616,0.0
566,3822,3823,4.781148048818826,1.2143133925936518,18.69,4.117,0.812
567,3832,3833,4.838311999999999,0.0,1.33,0.275,0.0
568,3848,3849,3.8003820382592424,0.8689453466133641,21.63,6.034,1.949
569,3854,3855,4.899632943879086,0.13908735215667153,229.01,47.011,12.657
570,3860,3861,5.601837488012615,0.5333009411413627,37.37,6.784,0.756
571,3868,3869,7.445910194440125,0.0681163179170598,14.36,1.931,0.005
572,3870,3871,7.24915889016081,0.2365023661047775,17.42,2.414,0.026
573,3872,3873,7.282060798012731,1.1001490563764178,7.07,0.991,0.02
574,3874,3875,7.342312820715071,0.16241417247064285,24.71,3.376,0.034
575,3876,3877,7.309189953092031,0.18115025684823163,43.35,5.951,0.119
576,3878,3879,6.20237270904196,0.5445202380850236,14.8,2.42,0.081
577,3892,3893,8.39141642697758,0.9752458512352211,117.53,14.2,2.717
578,3894,3895,5.114235788536322,0.1824061943661555,58.66,11.55,0.917
579,3896,3897,5.081201548532706,0.6637535599618523,40.09,8.093,1.6
580,3902,3903,4.109129484143378,0.31442868858875644,1.36,0.337,0.002
581,3904,3905,7.22114213612672,0.46226634731940686,59.98,8.38,0.612
582,3906,3907,6.903534254315737,0.48543944097488917,43.88,6.421,0.412
583,3908,3909,6.746990091451949,0.6167846683509162,47.6,7.151,0.674
584,3910,3911,6.408986685370191,2.645213376838793,11.38,1.89,0.203
585,3912,3913,7.357179724740235,0.22701736801784161,40.79,5.567,0.129
586,3914,3915,7.376287098606874,0.18016772079212534,20.1,2.734,0.025
587,3916,3917,7.857499912697117,1.1310560646140007,118.79,15.395,4.187
588,3918,3919,12.878370647505806,2.363359896799443,61.49,4.843,0.325
589,3922,3923,4.443145,0.0,0.2,0.045,0.0
590,3924,3925,13.094039346677887,2.5311415403562187,39.96,3.097,0.137
591,3926,3927,7.063470061370126,1.1328805475037051,18.68,2.705,0.159
592,3928,3929,10.886329403485592,2.7061194245998714,134.57,12.644,3.489
593,3938,3939,5.080134841157057,0.14639271828455927,143.94,28.495,4.554
594,3940,3941,4.279312589438789,0.4590333731123474,150.38,36.022,30.955
595,3942,3943,4.640744312906625,1.0496276007878451,110.46,24.962,27.612
596,3974,3975,6.492322764101021,0.35532237699608027,26.89,4.177,0.145
597,3982,3983,6.8328689760786965,0.11789840100211782,9.29,1.363,0.005
598,3984,3985,5.629870816122993,3.946492288810601,22.71,4.536,2.026
599,3992,3993,6.560706957435921,1.3585320048230487,19.15,3.011,0.269
600,3994,3995,4.583973737879444,0.10489340160998864,335.35,73.522,26.716
601,3996,3997,4.427552732160509,0.020472107774288432,20.73,4.687,0.023
602,3998,3999,4.80676400869607,0.10764712141065126,38.57,8.061,0.3
603,4000,4001,4.4693323586380185,0.13937416201347688,24.68,5.561,0.213
604,4028,4029,5.821825178820572,1.0473592867178751,5.68,1.006,0.029
605,4030,4031,7.528001484573209,0.09114644107405794,22.46,2.988,0.014
606,4032,4033,6.8841333871232875,0.3688838683982399,52.1,7.627,0.446
607,4034,4035,7.118735684040184,0.9194130548696421,4.44,0.635,0.007
608,4036,4037,3.9279857443756585,0.12051233133479294,93.15,23.9,4.393
609,4094,4095,4.5895067974564565,0.13475753609773486,267.12,58.575,21.672
610,4096,4097,4.502820711143189,0.5605076321537997,50.12,11.439,3.425
611,4104,4105,7.685597218007289,0.5361915759554609,40.09,5.264,0.247
612,4116,4117,0.8375564148017407,3.4673409459095543,2.2,15.61,34.102
613,4118,4119,7.3865533652748905,0.7025474934236252,34.63,4.749,0.283
614,4122,4123,7.682348129502078,0.46921492405878035,14.68,1.926,0.029
615,4124,4125,7.211653540562104,1.5278992273073846,46.05,6.573,1.198
616,4128,4129,7.392123914079034,48.90463824386796,309.1,79.238,1564.844
617,4130,4131,13.849016347198189,2.8263092072031752,24.34,1.783,0.046
618,4132,4133,14.098176295629807,0.0,4.16,0.295,0.0
619,4134,4135,13.918660719803892,6.675431650927075,7.55,0.561,0.01
620,4136,4137,14.228011982053967,2.0749095652880887,56.55,4.015,0.162
621,4138,4139,13.903625042223442,2.2004024989216817,21.03,1.53,0.026
622,4140,4141,13.724379360043875,2.1697235122096616,202.41,14.918,2.506
623,4142,4143,13.756783678739787,1.7025969510955579,23.66,1.735,0.027
624,4144,4145,13.760292379575601,2.5607835415649514,56.63,4.171,0.229
625,4146,4147,11.492564237367429,15.765904597539873,31.83,3.1,0.916
626,4148,4149,14.42155752154022,2.3646382076008017,16.77,1.176,0.015
627,4150,4151,13.53636307768582,3.288181360900749,11.62,0.874,0.013
628,4152,4153,14.068371339903198,1.9574274637079814,30.85,2.215,0.048
629,4154,4155,14.323851246621654,2.5850308225117415,21.06,1.489,0.027
630,4156,4157,13.817379079938709,3.2926122234683404,22.92,1.687,0.047
631,4158,4159,3.081884600481893,27.3821001522865,57.09,71.929,989.285
632,4160,4161,12.650944329315628,4.1950247547579425,80.15,6.502,1.052
633,4162,4163,12.127741111551464,4.127800392683826,24.33,2.062,0.113
634,4164,4165,12.827405801211336,3.2524373380182747,27.56,2.191,0.091
635,4166,4167,12.762367931972378,3.1053500063432966,22.5,1.797,0.059
636,4168,4169,12.859949464853806,3.4549916160433374,45.62,3.622,0.263
637,4170,4171,12.56361232720157,3.5898580510562637,120.47,9.807,2.091
638,4172,4173,12.58062045532771,3.1017114271087736,166.06,13.458,3.414
639,4174,4175,11.67448113862459,5.088744161650955,124.87,11.095,4.271
640,4208,4209,0.016236618646934736,0.004983159396609148,0.19,232.895,2588.389
641,4216,4217,3.6141562458762664,28.75837918225083,37.52,33.238,237.281
642,4228,4229,4.600356454147178,0.5302238374287259,14.34,3.195,0.243
643,4230,4231,4.549805742225149,0.5435416067361774,22.41,5.055,0.637
644,4236,4237,4.925016768717831,0.10592814608961769,192.4,39.236,6.665
645,4238,4239,7.498951061763699,0.8128274925297551,116.16,15.714,3.468
646,4240,4241,6.873599251265734,1.086899070568854,17.11,2.546,0.143
647,4242,4243,5.933897020336459,0.24862019509234556,43.51,7.384,0.38
648,4244,4245,5.362456398831343,0.7410659443999555,0.7,0.134,0.0
649,4246,4247,2.3988810637393567,16.926266410397766,16.07,26.403,131.995
650,4248,4249,15.524906398561406,2.1590168865373123,181.31,11.783,1.222
651,4256,4257,4.314353308473536,0.1265882550186662,34.12,7.962,0.425
652,4260,4261,5.337453486495332,0.12132825271832633,123.49,23.235,2.28
653,4272,4273,5.964767999999999,0.0,1.49,0.25,0.0
654,4302,4303,4.6274537335736525,0.259272455753548,34.38,7.52,0.668
655,4304,4305,4.2210956839912654,0.5894948147633512,18.09,4.427,0.608
656,4336,4337,6.114793569041228,5.21476101988067,1.73,0.322,0.011
657,4338,4339,6.856761054455904,2.4949480001583892,19.18,2.946,0.415
658,4340,4341,7.868503996722123,0.8898903278288675,33.55,4.325,0.261
659,4342,4343,7.2271155288035365,1.7245215464802688,157.79,22.554,15.739
660,4352,4353,5.996660534638529,1.0795791245610034,1.39,0.239,0.002
661,4354,4355,7.523251998424044,1.0415022457065137,40.88,5.534,0.543
662,4364,4365,4.6181202325775645,0.17074654440501258,30.69,6.699,0.354
663,4366,4367,4.381759799364894,0.19815881579883524,34.71,8.003,0.648
664,4374,4375,5.380268385078863,0.07929368254500818,17.89,3.334,0.03
665,4376,4377,1.7252961407404732,0.1044139754531958,39.68,23.806,18.554
666,4382,4383,1.757722177341616,0.11265595880033345,63.76,37.597,47.979
667,4402,4403,15.793535177878175,4.244147405303766,401.9,25.88,11.018
668,4404,4405,4.725518784969049,0.14099586016548749,182.71,38.909,9.439
