,from_node,to_node,time_spec_mean,time_spec_var,distance,edge_tt,edge_var
1254,7314,7315,6.895788035708378,2.872544961325417,19.68,3.026,0.492
1255,7316,7317,7.625223681489385,1.0473742169081723,30.74,4.104,0.293
1256,7318,7319,7.1892248979854605,1.0535042923638007,14.02,1.99,0.078
1257,7320,7321,7.254841813127952,2.647177208946444,26.36,3.816,0.664
1258,7322,7323,7.827071790056328,1.7624995920017719,7.53,0.99,0.027
1259,7324,7325,7.978293715878532,1.0197377728862733,22.83,2.907,0.131
1260,7326,7327,7.7476375581157475,1.47191580180793,25.51,3.373,0.266
1261,7328,7329,7.691660607444723,1.23222409372719,30.89,4.1,0.336
1262,7330,7331,7.682992262717247,1.0851118568656013,41.82,5.543,0.545
1263,7332,7333,7.565540519356552,0.9073983472726299,49.84,6.692,0.688
1264,7334,7335,7.138166261605999,1.221142461050699,23.6,3.385,0.262
1265,7340,7341,2.9199637409012924,0.09478520355720378,64.06,22.183,5.351
1266,7342,7343,2.110590501009707,0.13916475001369197,66.67,32.575,31.173
1267,7352,7353,8.108202703763737,0.0,11.96,1.475,0.0
1268,7354,7355,8.152292052448152,0.367024147589291,30.81,3.8,0.079
1269,7356,7357,6.737662935016614,1.3469789810829824,60.3,9.215,2.377
1270,7360,7361,7.483673174915629,0.0628168062173402,18.5,2.475,0.007
1271,7362,7363,7.004012301138684,0.5900464885710561,23.42,3.384,0.134
1272,7364,7365,6.664248308139608,0.0,5.07,0.761,0.0
1273,7366,7367,5.768919575165116,1.9933350723253236,6.09,1.119,0.067
1274,7368,7369,6.876037623191438,0.5993957256298083,29.78,4.386,0.238
1275,7370,7371,6.693407324714025,0.5796453111585511,42.43,6.421,0.52
1276,7374,7375,7.29378011404119,0.15718023793387786,66.52,9.147,0.246
1277,7378,7379,7.801620020596725,0.03326355195980491,27.36,3.509,0.007
1278,7380,7381,7.890044135132642,0.13955227444814858,57.51,7.305,0.119
1279,7384,7385,7.855284763429883,0.41893736151493915,13.31,1.706,0.019
1280,7386,7387,0.8592402848208722,2.870047844735725,1.36,7.736,9.739
1281,7390,7391,11.443424278055645,4.584490789182761,34.28,3.1,0.314
1282,7392,7393,12.419317426983847,2.5002453469898462,151.97,12.435,2.427
1283,7394,7395,13.598717097824624,0.23576511670942998,28.75,2.117,0.006
1284,7396,7397,13.39468087131669,0.13263028711910568,20.16,1.506,0.002
1285,7398,7399,13.52383724008071,0.332469919553139,46.34,3.433,0.021
1286,7400,7401,13.013299435735977,0.2381860546108774,16.43,1.264,0.002
1287,7402,7403,10.835505453273992,3.577144135874594,32.61,3.101,0.276
1288,7414,7415,2.34764787897106,0.15050178440755654,120.63,52.786,72.098
1289,7432,7433,7.081730743597184,0.6757737621593468,148.59,21.265,5.932
1290,7434,7435,7.2430532801187155,0.15037842611466928,70.9,9.817,0.275
1291,7436,7437,6.7191579198810585,1.3128313386544301,28.43,4.354,0.521
1292,7442,7443,2.2099920610838653,0.14383993265476655,54.75,25.503,18.075
1293,7444,7445,1.9823914312512547,0.09801602334500262,55.1,28.488,19.268
1294,7464,7465,0.4323066886119416,2.427730575682949,14.45,467.628,14513.373
1295,7466,7467,8.004427644717257,0.15938828527021798,9.41,1.179,0.003
1296,7468,7469,7.844645734333187,0.1837341149791678,11.5,1.47,0.006
1297,7470,7471,8.080404367565386,0.10599410220278685,51.14,6.339,0.065
1298,7480,7481,6.963378927450044,0.13716677026687524,32.56,4.689,0.062
1299,7482,7483,7.609323445946314,0.7064395913955193,102.91,13.689,2.232
1300,7484,7485,7.310176358786604,1.2769111243028666,54.16,7.586,1.312
1301,7486,7487,6.413306075328263,1.7116836912233104,30.16,4.898,0.92
1302,7488,7489,6.837400048511391,0.13485805020075822,158.18,23.201,1.544
1303,7490,7491,7.689419061060352,1.7877196795565065,193.3,25.899,19.107
1304,7492,7493,7.825907305572335,0.5671440898749011,47.93,6.181,0.347
1305,7494,7495,7.789901177796746,0.2704397881970447,33.21,4.282,0.081
1306,7496,7497,7.018896932879004,3.9708583572295724,32.05,4.934,1.681
1307,7504,7505,7.707106749300459,1.4033968052971877,56.46,7.499,1.268
1308,7516,7517,8.880583165050133,0.0004884997889167607,19.9,2.241,0.0
1309,7518,7519,9.148189311939872,0.0,14.46,1.581,0.0
1310,7522,7523,7.020049487010843,0.9733549960690933,34.24,4.974,0.47
1311,7526,7527,8.180904927761665,0.9230185481116341,65.27,8.088,0.878
1312,7528,7529,8.199506888308957,0.3818841342707432,45.91,5.631,0.178
1313,7538,7539,7.8318075343980595,1.7262220670695914,31.88,4.185,0.466
1314,7540,7541,8.645407521140335,0.3653198500268415,20.42,2.373,0.027
1315,7542,7543,8.352493676806375,0.19994783175988332,48.39,5.81,0.096
1316,7544,7545,7.087395009802135,1.331082975021821,93.13,13.488,4.575
1317,7548,7549,13.57777546723602,0.8673949645528619,28.21,2.087,0.02
1318,7550,7551,12.370363887378728,3.0022908070732712,91.77,7.564,1.08
1319,7560,7561,11.358579961660682,5.509679773041548,124.01,11.384,5.09
1320,7580,7581,7.538158478999333,0.9232133994770618,12.62,1.701,0.046
1321,7582,7583,12.076845939819343,5.999474424812092,230.25,19.85,14.952
1322,7594,7595,6.977415163799894,0.6816069367714123,253.71,36.871,18.511
1323,7596,7597,12.683387173989692,2.256076193291157,167.19,13.367,2.437
1324,7598,7599,4.42433000554955,0.5687558023684198,4.75,1.105,0.033
1325,7600,7601,3.391729584376484,0.10146255064328501,7.9,2.35,0.048
1326,7602,7603,3.1695848808094556,0.0,2.25,0.71,0.0
1327,7604,7605,4.317102541884564,0.026540926995325367,10.93,2.535,0.009
1328,7606,7607,3.761751644859945,0.006746938868707152,13.16,3.5,0.006
1329,7608,7609,6.146755787863278,0.465243188751985,5.73,0.944,0.011
1330,7610,7611,7.081677739140929,1.4798505075827455,116.72,16.968,8.016
1331,7612,7613,7.375683269413247,1.3481653111819882,26.57,3.692,0.322
1332,7636,7637,11.480999309492395,6.293709679618945,34.08,3.11,0.421
1333,7640,7641,13.369786087058927,1.3740475431004906,15.84,1.194,0.011
1334,7642,7643,12.57840046179764,1.6953074022164372,24.92,2.002,0.042
1335,7644,7645,13.385784385506296,1.168654613329453,192.87,14.503,1.354
1336,7646,7647,4.4577447220149,29.38362332786283,48.17,26.784,172.662
1337,7648,7649,13.106376421475355,0.8456785159797051,17.07,1.309,0.008
1338,7650,7651,12.720862205324659,1.4981275005182586,99.18,7.869,0.563
1339,7652,7653,12.499122307323612,1.8554484220326704,58.03,4.698,0.256
1340,7656,7657,7.131941584689425,0.22824631813072946,19.01,2.677,0.032
1341,7662,7663,2.566033851112444,1.5830679588602363,6.4,3.094,1.496
1342,7670,7671,5.07433944431058,0.13823338262789073,23.2,4.597,0.112
1343,7704,7705,7.2663769151777045,1.5860838498321128,138.46,19.627,10.907
1344,7706,7707,6.736437489990145,0.04597519334246483,13.48,2.003,0.004
1345,7726,7727,6.937776990286068,0.962472870512346,48.17,7.082,0.964
1346,7738,7739,6.79781264975951,0.30284712165670946,63.6,9.417,0.574
1347,7756,7757,7.096196383907978,0.8526623580740826,154.25,22.105,8.001
1348,7758,7759,6.854051037228835,1.0820902753012123,3.89,0.581,0.007
1349,7760,7761,8.491787982163093,0.0751535783187381,19.17,2.26,0.005
1350,7762,7763,8.55641162622277,0.14467913099247462,54.91,6.43,0.081
1351,7766,7767,8.517691718049681,0.24986283995663594,29.63,3.491,0.042
1352,7768,7769,8.562437586060158,0.21114966594159337,49.04,5.744,0.094
1353,7770,7771,8.655689610603897,0.1655796915433685,34.78,4.027,0.036
1354,7772,7773,8.03495817777361,0.020739102151260836,16.24,2.022,0.001
1355,7774,7775,8.417165956092484,0.12735579506833022,43.15,5.136,0.047
1356,7776,7777,8.470782939085403,0.21126549512864315,44.88,5.314,0.083
1357,7778,7779,8.593298866468588,0.0,5.6,0.652,0.0
1358,7780,7781,8.033951695786145,1.8221854946715155,23.74,3.038,0.247
1359,7782,7783,7.631043170574457,1.0861172572131526,27.14,3.623,0.236
1360,7784,7785,8.705928080555635,0.16125288402947932,47.68,5.488,0.064
1361,7786,7787,8.433579695784383,0.3296213522610602,11.42,1.36,0.008
1362,7788,7789,8.723769134689695,0.1439149367183556,29.7,3.411,0.022
1363,7790,7791,8.223075905827777,0.41628669800240253,70.34,8.607,0.45
1364,7792,7793,8.160518996206962,0.3045494361176627,20.91,2.574,0.03
1365,7794,7795,8.124712894245324,0.5466023524174727,76.24,9.461,0.729
1366,7796,7797,6.76686421123919,1.4282861361792594,36.3,5.532,0.898
1367,7798,7799,7.860178096678047,2.9107971299504194,87.84,11.702,5.884
1368,7826,7827,2.2109441701522674,0.14180353241941787,95.71,44.545,54.361
1369,7828,7829,2.168243847837319,0.16284292014669577,80.62,38.47,47.887
1370,7830,7831,2.5564487358452803,12.272838181638257,37.8,42.553,410.563
1371,7832,7833,7.549971350368394,1.7257663247767865,22.37,3.053,0.266
1372,7834,7835,7.434514683539433,1.2605077427691291,35.14,4.834,0.509
1373,7836,7837,7.2121524862318775,2.1200631952571456,28.37,4.094,0.631
1374,7838,7839,7.442461932328994,2.1840016446239146,20.68,2.888,0.304
1375,7842,7843,7.382016528011979,1.7555046934056149,37.1,5.188,0.814
1376,7844,7845,7.293852292938457,1.952236344595772,31.96,4.543,0.705
1377,7846,7847,7.399523631235813,1.8786556739473228,7.53,1.053,0.036
1378,7848,7849,5.875714556700189,1.241840152757467,4.93,0.869,0.025
1379,7850,7851,6.035062020962663,0.21066381789963015,2.8,0.467,0.001
1380,7852,7853,7.783189409231709,3.17425157472595,11.23,1.518,0.109
1381,7854,7855,7.769077504455511,1.8971470845609035,42.55,5.649,0.943
1382,7856,7857,7.815813582909983,2.0441878437542975,5.69,0.752,0.018
1383,7860,7861,7.592369070194192,1.9013483647645197,30.1,4.095,0.518
1384,7862,7863,7.743526781667471,1.7917817425286646,32.16,4.277,0.515
1385,7864,7865,7.747205768150219,2.2524178870230513,25.93,3.473,0.42
1386,7878,7879,2.7235071573882736,0.2026490028251843,26.89,10.143,2.663
1387,7880,7881,2.6340170132614955,0.12086330948521844,117.16,45.254,34.465
1388,7892,7893,7.445588229291529,0.8375705114988244,12.2,1.663,0.041
1389,7894,7895,6.503576212159465,0.538848983233177,5.72,0.891,0.01
1390,7896,7897,7.0051021788099685,1.1099826610604442,16.44,2.4,0.125
1391,7898,7899,5.536953160768558,29.86388040238196,19.98,7.124,12.684
1392,7900,7901,12.554986648151337,3.1845283520032495,75.2,6.111,0.725
1393,7902,7903,5.3122799473527875,1.1644206435941764,12.81,2.511,0.24
1394,7910,7911,2.086110492379167,0.20575382866878383,22.9,11.496,5.697
1395,7912,7913,2.0736610009712098,0.19185823270139493,20.28,10.216,4.267
1396,7914,7915,7.432472766028009,0.8528322849163213,20.76,2.836,0.12
1397,7916,7917,7.997229585724133,0.44355533216576526,185.65,23.375,3.737
1398,7918,7919,7.857458667598045,0.32322552771960955,26.17,3.348,0.058
1399,7920,7921,7.920766695525531,0.8469754064649462,10.77,1.378,0.025
1400,7922,7923,8.186802900875703,0.08327578756883908,4.38,0.536,0.0
1401,7924,7925,7.968402051408307,0.2873185128218005,101.08,12.743,0.728
1402,7926,7927,8.035119238068596,0.2941755057636874,37.35,4.67,0.098
1403,7928,7929,7.846714157871256,0.2947310626867589,48.72,6.239,0.185
1404,7930,7931,8.037208233183547,0.34586831105148946,18.07,2.26,0.027
1405,7932,7933,8.069501607896912,0.2825523942545089,14.49,1.803,0.014
1406,7934,7935,7.540506533437754,1.249553218751368,37.17,5.038,0.534
1407,7936,7937,7.743610135578528,0.2484358500678271,37.74,4.894,0.098
1408,7938,7939,7.513849890718279,1.0353390982887651,41.97,5.688,0.572
1409,7942,7943,7.288353827246788,0.8523683845805425,12.91,1.8,0.05
1410,7944,7945,13.478413841828534,1.4657070095141196,42.27,3.161,0.079
1411,7946,7947,12.982268456815369,2.4021254292700918,25.18,1.967,0.054
1412,7948,7949,12.455686989508512,2.6449220169097134,56.06,4.577,0.345
1413,7950,7951,7.419398675761879,0.8261600304517706,26.1,3.571,0.186
1414,7952,7953,7.147593851776005,1.6518018301211712,40.02,5.78,1.014
1415,7954,7955,7.444024205961938,0.6371797831909488,18.33,2.491,0.07
1416,7956,7957,12.593017204012675,2.7089337129049804,38.36,3.098,0.159
1417,7958,7959,12.57403262936851,3.0233870741206164,35.7,2.893,0.154
1418,7960,7961,12.859771508769478,4.314102396885572,27.22,2.172,0.117
1419,7962,7963,13.437974108032865,1.0636663195334124,39.2,2.934,0.05
1420,7964,7965,14.589187618711131,0.0,1.25,0.086,0.0
1421,7966,7967,2.7399627324271156,23.82475883748076,23.66,36.039,236.635
1422,7968,7969,13.364822094084628,0.7064505784432503,7.67,0.576,0.001
1423,7970,7971,11.019210357001649,4.188386475774513,7.63,0.716,0.017
1424,7976,7977,12.161463668130681,0.4604753901762679,17.93,1.479,0.007
1425,7978,7979,7.962612318148986,2.5269498473844747,23.46,3.064,0.346
1426,7990,7991,2.153744893068614,0.1084114236737267,26.84,12.753,3.63
1427,7992,7993,2.3132147087226733,0.32182826889880906,7.79,3.57,0.682
1428,7996,7997,2.2166852904479906,0.0813337636575478,27.75,12.726,2.594
1429,7998,7999,2.1400628022535346,0.06479451057456181,10.39,4.924,0.333
1430,8002,8003,8.766253108821827,8.672521744193315,23.11,2.934,0.784
1431,8004,8005,10.352156425046099,2.7496532193137226,98.89,9.798,2.341
1432,8024,8025,9.29366410759836,1.1668868185745853,158.28,17.261,3.919
1433,8026,8027,9.51346677288396,0.19220635600321442,46.01,4.847,0.05
1434,8028,8029,9.444681707976292,0.13111579632243872,115.03,12.197,0.218
1435,8040,8041,7.096219447682099,0.3359159428707084,79.52,11.281,0.838
1436,8042,8043,7.156457521099364,0.1640625976992202,69.13,9.691,0.299
1437,8058,8059,5.5841448824958535,35.59591081240724,67.5,25.886,166.794
1438,8060,8061,12.896432234194334,3.006342494278143,86.39,6.82,0.811
1439,8062,8063,12.731487865253351,3.439992638830584,71.01,5.696,0.66
1440,8064,8065,12.750167346986725,2.767723352574834,95.38,7.608,0.953
1441,8066,8067,12.792262848493237,2.3274087640290633,131.97,10.463,1.514
1442,8068,8069,12.533010355451117,2.769956848881873,39.9,3.24,0.179
1443,8070,8071,7.5724891373350545,6.991307399254307,16.65,2.467,0.589
1444,8072,8073,10.039543589761017,8.416362396436645,59.19,6.388,2.902
1445,8074,8075,7.160789676285913,5.504087732534458,7.54,1.166,0.119
1446,8076,8077,10.051831721682172,5.915838692150906,19.57,2.061,0.222
1447,8080,8081,3.3919592254569007,0.0,4.07,1.2,0.0
1448,8090,8091,1.6760916923744738,14.862889599478214,24.81,93.116,1159.22
1449,8100,8101,11.395772724658457,16.381545363011277,7.24,0.715,0.051
1450,8104,8105,13.42090887036885,1.3850285586494842,12.1,0.909,0.006
1451,8106,8107,13.29394410559488,1.1009380286683785,86.12,6.518,0.261
1452,8108,8109,13.389155738253022,1.850466424867284,13.14,0.992,0.01
1453,8114,8115,5.1608582111636805,0.45180299388242484,2.64,0.52,0.004
1454,8116,8117,4.292278145921931,0.659254378239788,12.49,3.014,0.303
1455,8118,8119,4.147552148206109,0.9161839907642889,45.74,11.616,6.478
1456,8138,8139,2.039801185823891,0.14984966120228788,44.52,22.612,17.156
1457,8140,8141,7.5216860403813195,0.09161030848888714,29.27,3.898,0.025
1458,8142,8143,5.453147942571941,0.13535566678372069,3.98,0.733,0.002
1459,8144,8145,13.746311416991556,1.1118085025302535,47.69,3.49,0.071
1460,8146,8147,11.504443682021133,2.82610954493844,41.54,3.688,0.278
1461,8148,8149,12.501450920033244,9.684335633954923,101.02,8.581,4.046
1462,8154,8155,11.286796895568006,5.375905739145441,77.31,7.139,1.98
1463,8158,8159,0.9790567432941268,5.995537542347254,20.65,153.016,2782.51
1464,8160,8161,7.623908710157386,0.8425238249116224,52.82,7.029,0.696
1465,8162,8163,7.556101127858451,0.23992466930534614,35.53,4.722,0.093
1466,8164,8165,5.190341996709392,0.5007666006577988,44.24,8.682,1.35
1467,8188,8189,3.750802489265668,0.10373299957633954,58.66,15.755,1.803
1468,8192,8193,3.9609412915498865,0.3487722645016922,27.94,7.211,1.106
1469,8258,8259,8.031262498663953,0.2647031932312225,52.66,6.584,0.176
1470,8268,8269,7.516639663863371,0.336181836668378,202.91,27.155,4.336
1471,8270,8271,7.819420518383713,0.17324754846950519,39.6,5.079,0.073
1472,8272,8273,6.917941390533143,1.7604570958002361,67.78,10.158,3.531
1473,8278,8279,11.472091599340846,5.863210430450655,221.68,20.184,16.635
1474,8280,8281,7.167001705725232,1.1149480306732853,218.48,31.146,20.171
1475,8288,8289,7.2189294475349515,1.016993495970877,144.59,20.42,7.829
1476,8296,8297,7.970701071763247,1.0476981473579894,86.09,10.979,1.924
1477,8302,8303,8.075256774807912,0.4225240187836833,136.63,17.029,1.855
1478,8338,8339,4.354146270450111,0.19054189642267563,131.89,30.595,9.222
1479,8344,8345,11.21432771971437,7.448754167878923,156.31,14.764,11.507
1480,8352,8353,7.269512574707433,1.083322101697286,52.7,7.398,1.077
1481,8354,8355,7.032196760754331,0.5561116946532025,77.64,11.165,1.371
1482,8356,8357,5.235094060202573,0.9317231709204931,16.21,3.202,0.326
1483,8360,8361,7.436864417141118,0.14131861383036404,33.43,4.507,0.052
1484,8362,8363,7.337632581030009,1.4491949186892727,51.89,7.262,1.346
1485,8364,8365,8.017921657083917,1.6995831792860794,114.45,14.652,5.387
1486,8370,8371,8.784250807353176,0.03103256152476035,58.16,6.624,0.018
1487,8372,8373,8.264514638412386,0.8281541488950321,134.57,16.48,3.215
1488,8374,8375,8.098668162487533,0.6346588662051,57.52,7.171,0.488
1489,8382,8383,7.415549862355415,0.9566343398875734,17.57,2.411,0.098
1490,8384,8385,7.15911688643669,2.0173095331921043,40.71,5.91,1.273
1491,8386,8387,7.439314012528923,1.777662547899323,88.48,12.276,4.544
1492,8388,8389,7.71742361185087,1.963477119495716,70.0,9.369,2.712
1493,8390,8391,7.049185934949843,2.7264400616032844,22.48,3.364,0.558
1494,8392,8393,7.340858960224031,0.5925949140101635,26.99,3.717,0.149
1495,8394,8395,6.926809145382754,0.13360436236715104,92.19,13.346,0.493
1496,8404,8405,4.696088214033298,0.6374253197709029,44.24,9.693,2.565
1497,8406,8407,4.028840328944534,0.0,1.54,0.382,0.0
1498,8408,8409,4.625667900204032,1.3504929130806438,13.78,3.167,0.56
1499,8424,8425,7.489342605413847,0.8942714749941816,37.23,5.05,0.394
1500,8426,8427,7.55189945898753,0.8796754444809153,47.21,6.348,0.603
1501,8428,8429,7.541274736250406,0.10891858046633669,24.02,3.191,0.019
1502,8430,8431,7.672605577956007,0.40108553547044135,34.23,4.492,0.136
1503,8432,8433,7.180555517083712,0.7027517991461493,29.36,4.145,0.228
1504,8436,8437,7.806972712735471,0.21217950202336056,69.7,8.959,0.277
1505,8438,8439,7.729346165870735,0.9550076851081163,24.74,3.252,0.164
1506,8440,8441,7.688081489548931,1.1806475375669705,34.46,4.572,0.401
1507,8442,8443,7.615780091710107,1.1270698666506016,25.21,3.375,0.213
1508,8444,8445,7.62612234091278,0.23797834974465842,71.09,9.36,0.356
1509,8446,8447,7.5897697765327505,0.14916007124857894,30.26,3.997,0.041
1510,8448,8449,7.341219641696273,0.22066432421899243,98.9,13.527,0.743
1511,8450,8451,7.686169964345583,0.42808191348709185,77.15,10.11,0.73
1512,8452,8453,7.6497060257365375,0.38170016323790373,36.96,4.863,0.152
1513,8460,8461,8.321234062749284,39.40358631659823,116.31,21.932,111.178
1514,8462,8463,14.303157206477886,1.2740652549029954,27.88,1.961,0.024
1515,8472,8473,10.598766631482532,5.177877181414956,63.52,6.269,1.656
1516,8476,8477,6.951604183315293,3.2000839376180745,28.46,4.365,1.11
1517,8482,8483,10.98533704072911,8.658542368891316,37.0,3.61,0.814
1518,8484,8485,8.35817558159853,0.11143917016862966,13.87,1.662,0.004
1519,8508,8509,1.858087128952669,0.16410623104580407,38.84,21.897,20.769
1520,8518,8519,7.778938863365407,0.3218361814397641,62.6,8.09,0.344
1521,8520,8521,7.565124405550506,0.10210556474057894,11.48,1.52,0.004
1522,8522,8523,6.475782637847788,2.990953922920944,31.69,5.243,1.708
1523,8524,8525,6.551240014216226,1.6570253779265227,24.9,3.948,0.558
1524,8526,8527,7.022307844310668,0.06984000973878314,42.12,6.007,0.051
1525,8528,8529,4.745669328715714,3.961726486118856,18.17,4.502,2.579
1526,8534,8535,6.8179628944735375,1.2774177437347818,23.98,3.614,0.34
1527,8548,8549,7.492944911484886,1.2687059712263196,84.33,11.509,2.862
