,from_node,to_node,general_mean,general_var,distance,edge_tt,edge_var
389,2716,2717,7.7306440845316615,0.9029717885401576,97.35,12.783,2.396
390,2718,2719,3.3930144273340033,0.10806987210176548,3.36,1.0,0.009
391,2728,2729,4.481566156019207,0.08352104842570529,23.57,5.281,0.115
392,2750,2751,9.128725287359796,0.0713164251653975,38.62,4.234,0.015
393,2752,2753,8.941434243446416,0.1501335037065749,52.44,5.876,0.065
394,2754,2755,8.426095505827208,0.43098322870823585,25.64,3.061,0.056
395,2760,2761,3.866763483104505,1.013724311302701,13.28,3.667,0.8
396,2762,2763,4.1869975684498355,0.7637626222784883,82.0,20.438,16.71
397,2770,2771,4.577707251109769,0.06720738764840702,35.27,7.729,0.19
398,2780,2781,7.452501348880794,2.3802871985209193,22.02,3.081,0.374
399,2796,2797,4.6203926333963325,1.9651120402145772,22.26,5.261,2.137
400,2804,2805,7.235218746298439,1.5703525355600276,36.13,5.143,0.748
401,2806,2807,7.408637827351275,0.7924987050749953,72.92,9.985,1.399
402,2808,2809,7.554452318155646,1.217855738114978,81.44,11.01,2.48
403,2812,2813,7.3984109994170195,0.19634271604442174,72.73,9.866,0.347
404,2818,2819,7.875018270676677,0.13964183477514164,53.52,6.811,0.104
405,2820,2821,7.833990247121828,0.3956588568887998,36.9,4.741,0.143
406,2826,2827,12.618880634831305,2.8471172724069405,39.6,3.194,0.176
407,2828,2829,13.146019156218994,1.1945062046496533,207.1,15.863,1.715
408,2830,2831,12.568993429293034,2.245487769575026,65.61,5.294,0.387
409,2844,2845,20.019211402333372,16.745513567229654,193.83,10.087,3.917
410,2846,2847,12.222135076545703,2.473190419701323,4.11,0.342,0.002
411,2848,2849,15.621895381151374,6.343113597949533,337.38,22.158,12.123
412,2850,2851,16.157494526822575,2.1136570137641573,113.8,7.1,0.402
413,2852,2853,16.071518752834322,2.178069792303975,149.02,9.35,0.725
414,2854,2855,16.097463444941063,2.107769651139658,125.42,7.855,0.494
415,2856,2857,16.059254193063957,1.7682860826894684,27.18,1.704,0.02
416,2858,2859,14.028706975765013,6.0160747931574114,91.37,6.712,1.297
417,2868,2869,4.15269874773718,0.468283237556673,16.4,4.056,0.424
418,2878,2879,5.667414178463201,0.0007928019872542989,9.57,1.689,0.0
419,2880,2881,6.236095999999999,0.0,8.4,1.347,0.0
420,2904,2905,11.683099829875799,2.7139450902122153,41.92,3.659,0.256
421,2906,2907,10.504333207432216,8.127488210033524,58.86,6.016,2.313
422,2908,2909,13.387656626218288,0.3848109107622061,26.99,2.02,0.009
423,2910,2911,13.690206793420488,0.0,9.76,0.713,0.0
424,2916,2917,6.223083810627315,0.11700309579131832,9.36,1.509,0.007
425,2920,2921,11.575258516990939,2.0964233663736214,22.85,2.005,0.061
426,2924,2925,11.525655805688626,3.478699381031282,23.75,2.115,0.111
427,2926,2927,12.7077208498274,0.7162558018594162,136.32,10.775,0.51
428,2928,2929,12.617253199014314,0.7189308223138674,183.53,14.612,0.956
429,2930,2931,12.813668915355757,0.831703180477645,84.5,6.628,0.22
430,2932,2933,12.051362284170478,2.497580873296672,111.23,9.388,1.465
431,2934,2935,2.1458397082396954,18.498626225913068,45.7,106.856,1822.144
432,2936,2937,8.06265636923853,0.12725932207123547,47.48,5.9,0.068
433,2938,2939,6.47500257724315,0.0,3.9,0.602,0.0
434,2940,2941,8.65474237490088,0.4858007329464724,88.06,10.241,0.671
435,2948,2949,13.264922591552065,0.0855405120526202,4.61,0.348,0.0
436,2950,2951,15.189435336776596,0.2048878281325415,97.28,6.41,0.036
437,2952,2953,12.491818235018409,11.14037965655082,42.34,3.631,0.82
438,2954,2955,12.138064319232896,2.242192458957995,27.31,2.284,0.077
439,2956,2957,5.668852646207721,0.14697577579263388,123.52,21.889,2.171
440,2958,2959,13.549490375332004,1.7464025801083418,128.76,9.593,0.859
441,2960,2961,9.260473471476718,35.04598469238556,70.55,10.732,23.719
442,2962,2963,10.884758727440529,10.526147483876187,21.81,2.182,0.357
443,2964,2965,13.188967162756082,0.6029525452566388,69.78,5.309,0.097
444,2976,2977,4.933498644634277,0.00022491553326283516,10.78,2.185,0.0
445,2978,2979,5.611360291099196,0.053494170049982165,19.55,3.49,0.021
446,2980,2981,5.353188558592791,0.13205988778957894,82.19,15.424,1.086
447,2984,2985,7.833587762656632,0.35122880617752883,4.21,0.541,0.002
448,2986,2987,15.430944999997184,0.0,5.79,0.375,0.0
449,2988,2989,12.78390312083339,3.6110746584505664,36.08,2.885,0.176
450,2990,2991,13.28859738894934,1.859578102502063,25.22,1.918,0.038
451,2992,2993,13.325107531641525,1.5667492713962847,25.16,1.905,0.031
452,2994,2995,13.159120993953058,2.133992772558094,95.43,7.341,0.648
453,2996,2997,3.1077263730378744,0.3383043577429189,4.52,1.505,0.074
454,3242,3243,5.193639063442902,0.1485249327717445,114.88,22.241,2.694
455,3250,3251,4.080527269475617,0.0,1.72,0.422,0.0
456,3264,3265,4.545297732275814,0.0,3.94,0.867,0.0
457,3280,3281,5.096723598702221,0.6285139652318036,17.63,3.543,0.29
458,3288,3289,4.905146305264697,0.2553711414964067,23.93,4.93,0.253
459,3302,3303,4.558981563306721,0.12017549953329164,1.82,0.402,0.001
460,3310,3311,4.389564095262334,0.0,2.89,0.658,0.0
461,3312,3313,4.652678667254761,0.13372581400968483,39.67,8.579,0.449
462,3316,3317,4.174574427391168,0.30656690110187673,60.34,14.708,3.675
463,3320,3321,4.8655900147511,0.15123322414298354,62.03,12.83,1.038
464,3328,3329,5.376147820362915,0.46922532851069165,39.95,7.552,0.896
465,3354,3355,10.839414938978706,7.171017888470363,14.2,1.39,0.105
466,3366,3367,11.925239027967407,3.283119085948765,90.4,7.756,1.327
467,3368,3369,12.142190668418579,4.4551968912875495,340.74,28.91,23.797
468,3372,3373,4.309964332463323,0.2183375981777416,157.35,36.938,15.666
469,3386,3387,4.838004173262128,0.46702211041141023,341.18,71.928,99.229
470,3388,3389,4.714808146717645,0.43355693508694776,210.43,45.502,38.851
471,3390,3391,4.818425628313995,0.40877339619640213,220.26,46.517,36.79
472,3392,3393,5.223812282088873,0.41732597451109216,6.6,1.283,0.024
473,3394,3395,5.388830946563037,0.13610929956356804,949.7,177.061,145.574
474,3396,3397,6.268098261349576,4.091777121152291,14.72,2.593,0.574
475,3398,3399,8.498795853767728,8.661769591535572,15.42,2.032,0.395
476,3400,3401,13.904451197521785,0.12538903353102077,21.42,1.542,0.002
477,3402,3403,11.804465580705974,8.329383170697598,29.93,2.687,0.384
478,3404,3405,13.7990555191079,0.0,3.08,0.223,0.0
479,3420,3421,7.413326919730015,1.9603176991241424,30.98,4.328,0.623
480,3426,3427,7.562606793347564,2.341379485351266,85.19,11.726,5.195
481,3434,3435,5.359436778502944,1.0497273682672932,22.33,4.319,0.634
482,3436,3437,5.904081187421228,0.0511309032649962,16.74,2.839,0.012
483,3438,3439,9.005619989857118,0.016431337646433376,15.64,1.737,0.001
484,3440,3441,8.431371368374203,0.5453253863555056,91.7,10.959,0.907
485,3444,3445,4.524566669879334,0.0,4.9,1.083,0.0
486,3448,3449,5.7898538208631,0.09927204001846861,134.51,23.301,1.598
487,3456,3457,7.938555235981656,3.636459427194307,26.73,3.561,0.654
488,3460,3461,7.37346978250037,4.307302612818069,33.56,4.912,1.641
489,3462,3463,8.341731717398277,0.07513166357170381,26.8,3.216,0.011
490,3488,3489,1.8972243426136481,0.14808260784271185,116.64,64.009,155.498
491,3490,3491,2.515495550626506,0.1413376290531446,526.52,213.986,978.573
492,3508,3509,4.80721859769642,0.4099578383128902,159.58,33.785,19.549
493,3510,3511,1.9801472067041117,0.1374033722150663,776.65,405.963,5390.862
494,3516,3517,4.919094423506893,0.15380024782015816,531.16,108.666,74.108
495,3532,3533,5.299085686254321,0.3503767469675956,20.73,3.961,0.191
496,3556,3557,3.81717,0.0,7.35,1.926,0.0
497,3558,3559,5.977721011321331,0.0546652745649144,17.24,2.888,0.013
498,3588,3589,2.8533062710600343,6.497307920643044,2.69,1.695,0.709
499,3606,3607,4.624326440754833,0.22641551684804914,7.1,1.552,0.025
500,3622,3623,3.115442324141622,0.014451866946738086,1.09,0.35,0.0
501,3648,3649,4.986879764529753,0.11819650433150249,4.0,0.806,0.003
502,3656,3657,5.64944290440792,0.12431631440870827,14.9,2.648,0.027
503,3672,3673,1.9225422479340284,0.12322704814700047,58.06,31.206,30.406
504,3680,3681,3.8747780615124414,1.2585423892800265,14.94,4.179,1.246
505,3688,3689,2.9362776564846094,3.0232412763388177,6.03,2.774,1.479
506,3694,3695,4.790958150503989,0.1477231656075153,230.05,48.327,14.839
507,3698,3699,5.422722307609371,0.003614995749884839,12.38,2.283,0.001
508,3708,3709,4.84431954226583,0.2555327775901002,75.98,15.855,2.679
509,3748,3749,5.470903061865293,0.05654859804291699,44.48,8.146,0.125
510,3750,3751,5.327389474345497,0.0636689308160714,64.23,12.084,0.326
511,3752,3753,5.747568944565728,0.18264272404768492,91.25,15.964,1.394
512,3756,3757,5.423299210389037,0.16047421730036818,37.02,6.863,0.254
513,3764,3765,5.533195383942267,0.2601163201902428,11.09,2.021,0.034
514,3818,3819,4.625707065050078,0.6202612583057716,54.34,12.088,4.0
515,3824,3825,3.4202112718919295,0.0,1.39,0.406,0.0
516,3826,3827,3.60859721534149,1.0785269052667719,11.88,3.565,0.898
517,3838,3839,5.070201026156687,0.7841551048493245,7.92,1.61,0.074
518,3892,3893,7.555364348761102,0.5980799388696081,117.53,15.719,2.535
519,3902,3903,5.387962120048915,0.0,1.36,0.252,0.0
520,3904,3905,7.006325051824841,1.1910094318212614,59.98,8.769,1.778
521,3912,3913,7.1782282385602585,0.15900819953848455,40.79,5.7,0.1
522,3914,3915,7.384123780489774,0.1790089788702624,20.1,2.731,0.024
523,3916,3917,7.097932766018506,0.47876436670837774,118.79,16.895,2.662
524,3918,3919,13.9039814561485,0.9520056673473226,61.49,4.444,0.096
525,3924,3925,13.694435279533527,2.207184681559789,39.96,2.952,0.1
526,3944,3945,4.327760676450912,1.0326104651336734,75.03,18.293,16.571
527,3956,3957,5.119742015615947,0.11016679108353879,66.87,13.116,0.717
528,3958,3959,5.372133212013843,0.1532466002505577,61.3,11.471,0.691
529,3988,3989,5.824511551107248,3.350630000521035,29.85,5.631,2.594
530,4004,4005,4.295494991472038,0.23803564737847668,46.84,11.045,1.534
531,4006,4007,4.330260082000798,0.13727903825890422,135.83,31.597,7.203
532,4008,4009,4.638849124610819,0.25861372619477285,31.98,6.977,0.571
533,4078,4079,6.820087564007438,3.0302181924078155,44.29,6.917,2.747
534,4080,4081,5.321196258927365,0.140281212741238,62.71,11.843,0.688
535,4100,4101,6.120448,0.0,0.74,0.121,0.0
536,4104,4105,7.2487914632431245,0.49139517546096007,40.09,5.582,0.286
537,4110,4111,4.871163289328519,0.20147327231815293,31.13,6.445,0.347
538,4116,4117,0.2504418976777876,0.6387003990747583,2.2,98.238,785.805
539,4118,4119,7.6533613761648684,0.6964903802962912,34.63,4.579,0.243
540,4120,4121,6.876240778351635,0.0,0.65,0.095,0.0
541,4122,4123,7.587424196443901,0.6317496889492008,14.68,1.956,0.041
542,4124,4125,7.613670656986533,0.7330961539509788,46.05,6.125,0.463
543,4126,4127,7.46818306901461,0.68721307275537,35.98,4.877,0.286
544,4128,4129,8.058787855578563,41.27364987222608,309.1,62.732,934.958
545,4130,4131,13.521955222919022,1.739879281628193,24.34,1.817,0.031
546,4132,4133,12.437192057529018,0.33096896861452085,4.16,0.335,0.0
547,4134,4135,13.411076617583308,2.005007839192832,7.55,0.569,0.004
548,4136,4137,13.55099173587572,1.724993691832136,56.55,4.212,0.164
549,4138,4139,13.291118421943914,1.444450645836818,21.03,1.595,0.02
550,4140,4141,13.678380557197677,1.8056525674680595,202.41,14.941,2.113
551,4142,4143,13.555313171925171,2.523014506705135,23.66,1.769,0.042
552,4144,4145,13.258421511519652,0.7780759563215847,56.63,4.29,0.081
553,4146,4147,12.305769784631025,4.966333352003289,31.83,2.671,0.219
554,4148,4149,12.109102182851238,3.9644707451748498,16.77,1.422,0.052
555,4150,4151,11.088899155924645,9.248855906190494,11.62,1.127,0.083
556,4152,4153,13.559228506960899,2.3666358800106457,30.85,2.304,0.067
557,4154,4155,13.95855722109546,2.267692511651276,21.06,1.526,0.026
558,4156,4157,13.709007076219526,2.2276601911056506,22.92,1.692,0.033
559,4158,4159,3.5443412777085106,26.677422060576,57.09,50.313,550.962
560,4160,4161,11.727177833354531,5.4765959355320515,80.15,7.107,1.86
561,4162,4163,11.810445875446764,6.521062357494489,24.33,2.156,0.198
562,4164,4165,11.573315192047792,4.584781850776749,27.56,2.463,0.194
563,4166,4167,12.023479126271168,5.548806194603368,22.5,1.943,0.134
564,4168,4169,11.548173935611503,4.790452685805758,45.62,4.092,0.561
565,4170,4171,11.254858004093848,4.028481532074236,120.47,11.044,3.644
566,4172,4173,11.289603502194248,4.350043708162412,166.06,15.211,7.384
567,4174,4175,10.7527240593274,4.801862392485464,124.87,12.095,5.601
568,4188,4189,4.969276521958297,0.17609252317146218,61.5,12.464,1.092
569,4204,4205,1.284655413592584,4.9510185950181995,1.8,5.605,5.89
570,4208,4209,0.018870278493179408,0.011462085589242037,0.19,334.171,3263.305
571,4216,4217,2.368044962438698,21.499300051281523,37.52,76.59,962.477
572,4236,4237,3.715891949613768,0.19644138612366802,192.4,52.514,38.141
573,4238,4239,7.600219973466223,1.0392845142960474,116.16,15.559,4.203
574,4240,4241,6.838965190214026,1.2962118971985452,17.11,2.571,0.173
575,4244,4245,5.173984070972552,0.5151505315232492,0.7,0.138,0.0
576,4246,4247,1.1547504173892982,8.783242409954127,16.07,105.582,1275.658
577,4248,4249,15.374012970344669,4.106759209042089,181.31,11.998,2.417
578,4288,4289,3.457090600893423,0.0,7.09,2.051,0.0
579,4302,4303,3.647362145177225,0.3046353577998301,34.38,9.642,2.035
580,4330,4331,7.217404711895572,0.38148775282418373,55.93,7.806,0.44
581,4336,4337,6.971554202799001,2.946746406712908,1.73,0.263,0.004
582,4338,4339,6.8448055031995665,1.6205932239836185,19.18,2.899,0.272
583,4340,4341,7.513216424938006,0.42109558533295277,33.55,4.499,0.149
584,4352,4353,7.231715880253096,1.3771206007799386,1.39,0.197,0.001
585,4354,4355,7.2353806271626,0.8471224684046762,40.88,5.741,0.517
586,4374,4375,4.996736111056596,0.16037944926486936,17.89,3.603,0.082
587,4402,4403,16.118952676327734,1.6956543927467538,401.9,25.096,4.057
588,4408,4409,3.7381252685580257,0.0,1.94,0.519,0.0
589,4438,4439,4.690107290337242,0.13439512504917506,49.14,10.541,0.671
590,4448,4449,4.834906234455322,0.22358776873101768,5.67,1.184,0.013
591,4450,4451,4.363843613714947,0.0,3.25,0.745,0.0
592,4452,4453,1.8795722631834746,10.598375677585945,3.18,6.767,8.587
593,4454,4455,3.4313007564981026,0.0,2.25,0.656,0.0
594,4458,4459,5.374106851413011,0.17081343358308373,317.5,59.429,20.644
595,4490,4491,14.021324070148214,8.590212697234275,164.0,12.208,5.978
596,4492,4493,15.334926427271174,4.387552781786253,56.29,3.739,0.251
597,4494,4495,16.081636303519378,2.144597684869783,12.69,0.796,0.005
598,4496,4497,15.891026311359985,1.8569081060546178,27.91,1.769,0.023
599,4498,4499,16.251290900906366,1.7949868602235124,176.68,10.946,0.803
600,4502,4503,5.713455999999999,0.001802881151999926,2.44,0.427,0.0
601,4506,4507,4.583042008377612,0.6341806637954457,7.39,1.661,0.079
602,4518,4519,5.650702794486418,0.001024530855775722,8.02,1.419,0.0
603,4522,4523,4.00300165288445,0.6261573712040507,10.67,2.77,0.278
604,4528,4529,4.676638224950301,0.45549295135098994,50.88,11.106,2.465
605,4530,4531,3.807595191298464,0.12939106065509381,35.41,9.383,0.772
606,4534,4535,4.671550386837586,0.11240199960877224,45.16,9.717,0.481
607,4542,4543,4.305249831195003,0.5470201660578425,23.54,5.629,0.882
608,4586,4587,4.918230080201017,0.15241544033308443,48.46,9.915,0.612
609,4588,4589,5.073865769527259,0.17728546902967107,63.8,12.661,1.089
610,4690,4691,10.188379543634774,6.987118755262899,38.84,4.069,0.978
611,4696,4697,12.283706132719244,8.563139771477477,31.97,2.75,0.384
612,4698,4699,13.803307988844558,0.08462175066352001,44.19,3.203,0.005
613,4700,4701,9.564596578699113,12.068378852142466,50.12,5.931,3.622
614,4710,4711,12.175036621628152,0.21946900489190177,36.57,3.008,0.013
615,4716,4717,11.728771138710105,0.0,13.73,1.171,0.0
616,4724,4725,11.502899580111897,4.37212357319125,63.27,5.682,1.0
617,4726,4727,12.360164359952075,0.17163179953610302,15.53,1.258,0.002
618,4728,4729,8.898440236637601,7.446533875229965,46.15,5.674,2.53
619,4776,4777,2.187110084431432,0.0,1.98,0.905,0.0
620,4788,4789,4.453185964612551,0.0,3.56,0.799,0.0
621,4806,4807,5.2456716751553,0.25848430121667754,29.56,5.688,0.298
622,4812,4813,4.946663769598832,0.17357310962377714,50.59,10.3,0.742
623,4850,4851,8.526508440458448,0.233405337106856,51.11,6.013,0.115
624,4852,4853,8.297858307979732,0.17431499277130783,18.42,2.225,0.012
625,4866,4867,5.759470553525625,0.23997514742433648,36.45,6.374,0.29
626,4884,4885,11.9379909056149,3.367537584579345,39.58,3.394,0.26
627,4902,4903,4.49047680141974,0.3551873967326875,30.99,7.023,0.839
628,4922,4923,13.035804007196742,0.7283346908599568,20.25,1.56,0.01
629,4924,4925,12.682438601779024,1.9922326112245528,41.15,3.285,0.13
630,4926,4927,4.692078998175481,35.52909355730732,50.64,28.21,187.979
631,4928,4929,13.400618472711269,1.9589958450408955,46.31,3.494,0.13
632,4972,4973,12.173512080652277,6.837805959955305,109.22,9.386,3.714
633,4974,4975,13.49094010528085,1.9412062476871663,118.08,8.846,0.817
634,4976,4977,12.821663581700324,0.844662616638134,75.28,5.901,0.177
635,4978,4979,8.074987828054372,33.80987041261921,48.94,9.203,19.046
636,4980,4981,12.485397138671843,1.3697375762037158,4.87,0.393,0.001
637,4982,4983,12.924405147100419,0.7944904878930507,102.36,7.958,0.298
638,4984,4985,13.302681123741278,0.9070894313856639,7.62,0.576,0.002
639,4986,4987,12.898428467018807,1.0485256621449088,110.7,8.637,0.464
640,4988,4989,12.950583682607167,0.7025590460399629,22.17,1.719,0.012
641,4990,4991,12.941082156027344,1.1306649186431588,28.54,2.22,0.033
642,4992,4993,12.882614604311625,1.0177115343965872,54.97,4.293,0.112
643,4994,4995,12.08004576516107,3.173877428678075,38.46,3.253,0.22
644,4996,4997,0.8173202321292153,2.4101071635330173,4.34,24.468,101.729
645,4998,4999,13.152377057283188,0.9870451502219304,191.25,14.624,1.206
646,5000,5001,11.979934753400606,4.996072017357066,44.76,3.866,0.486
647,5006,5007,4.397923398552146,36.84330117974287,114.62,75.707,1293.864
648,5008,5009,13.344764791918951,1.624334524637603,37.34,2.824,0.071
649,5010,5011,13.307333960201797,2.4550886202473516,73.56,5.604,0.424
650,5012,5013,13.32135104585999,0.27624852351798035,3.22,0.242,0.0
651,5014,5015,12.915639182396081,2.2776317022412242,59.09,4.638,0.286
652,5016,5017,12.25547218838972,3.205618669329984,56.57,4.714,0.455
653,5018,5019,12.210120245186443,1.9456274337974218,46.42,3.851,0.189
654,5022,5023,1.188635696745466,7.18629595230576,8.8,45.06,278.789
655,5024,5025,12.587974713596969,2.382675589025638,62.51,5.041,0.371
656,5026,5027,3.676645097238006,27.323282175035953,36.02,29.6,194.005
657,5028,5029,9.595787263600933,0.17020405576622313,13.13,1.371,0.003
658,5030,5031,13.005696578818357,2.112447207581157,40.25,3.133,0.12
659,5032,5033,13.106588566927948,3.833115315683519,32.77,2.556,0.139
660,5034,5035,13.316245727200737,1.7993076948391686,51.47,3.904,0.152
661,5036,5037,8.096968175141845,3.0979999061124857,31.06,4.017,0.695
662,5038,5039,13.328824090832045,1.912491390476213,89.76,6.807,0.488
663,5040,5041,13.26731657916265,1.7112021691361328,31.75,2.416,0.056
664,5042,5043,13.404007873852091,1.7375895807946402,36.82,2.774,0.073
665,5044,5045,13.380683240999353,1.937492913246617,191.35,14.455,2.213
666,5046,5047,13.46895490923688,1.5215378719662331,39.55,2.961,0.072
