,from_node,to_node,general_mean,general_var,distance,edge_tt,edge_var
393,1606,1607,11.458176231263174,5.787648899457649,96.18,8.764,3.106
394,1608,1609,11.20390014782131,13.277534212989364,90.09,8.891,6.839
395,1610,1611,12.3708595602006,1.9130879534431016,76.59,6.269,0.479
396,1616,1617,12.837230872920086,2.034402410675575,89.18,7.033,0.596
397,1620,1621,12.996358499516248,2.030556595246801,21.93,1.708,0.034
398,1626,1627,5.023934355126177,0.4878766837397072,28.4,5.762,0.618
399,1628,1629,5.322866168638102,0.4755166480082557,2.18,0.416,0.003
400,1638,1639,5.238994609833309,0.30960683120373733,1016.73,196.259,424.845
401,1640,1641,1.4969307730672974,6.722405218067571,4.04,10.795,21.851
402,1642,1643,4.924840015843962,0.1740237984175884,201.51,41.211,12.012
403,1644,1645,4.902545060464428,0.20138858257770337,268.29,55.183,25.093
404,1646,1647,10.890040223223318,9.966422653317819,18.51,1.843,0.243
405,1648,1649,12.536206533848777,2.2243852952525396,145.56,11.776,1.908
406,1650,1651,12.106445818068954,6.068301934948649,81.08,6.975,1.857
407,1652,1653,4.310981441172781,0.5460026621910777,29.65,7.08,1.39
408,1656,1657,12.54471924861054,2.603840551510747,17.18,1.392,0.031
409,1658,1659,13.559611421632251,1.794510821648718,24.53,1.827,0.032
410,1660,1661,12.75270815964827,7.315502461225482,5.48,0.449,0.008
411,1662,1663,13.09385984567814,1.880438989464889,121.31,9.366,0.941
412,1664,1665,10.568824160411712,7.341482423739693,85.38,8.609,4.289
413,1666,1667,5.878643192429324,2.2909584428892553,7.52,1.364,0.108
414,1668,1669,6.717635542294115,3.4654713568710065,34.72,5.565,2.051
415,1670,1671,7.154731861199345,1.2247161057366895,50.69,7.254,1.201
416,1674,1675,11.83287668006014,9.25262412354498,116.85,10.528,6.444
417,1678,1679,6.832412459231039,0.6100273677982625,52.26,7.749,0.765
418,1682,1683,7.641264805258073,0.8307530173915592,66.87,8.876,1.09
419,1684,1685,6.232221494831178,1.834784450297412,12.44,2.09,0.188
420,1686,1687,4.366789767982787,0.18170865970714017,129.93,30.038,8.436
421,1688,1689,5.073524062527238,0.7147853589081207,19.79,4.009,0.423
422,1690,1691,12.52774357477665,1.7486349996748414,9.23,0.745,0.006
423,1694,1695,19.78406390060784,13.712814813800358,54.28,2.84,0.264
424,1704,1705,0.9010521377821923,6.02104093899143,16.48,153.927,2480.769
425,1706,1707,5.040018518693232,16.556656452697247,14.72,4.824,5.56
426,1710,1711,4.932564070453959,0.2990537314749925,44.26,9.083,0.99
427,1712,1713,5.4003368534475475,0.17582722042305207,5.73,1.067,0.007
428,1714,1715,5.38513181891931,0.33242003592542396,5.53,1.039,0.012
429,1716,1717,5.241099967053502,0.21676063702175216,5.95,1.144,0.01
430,1718,1719,4.828343082321223,3.1743803642737567,5.48,1.29,0.175
431,1720,1721,5.440331416619752,0.014810373624077805,3.51,0.646,0.0
432,1722,1723,4.828261173717685,0.043497426417754,2.28,0.473,0.0
433,1724,1725,3.5022720468528448,0.047547453389814975,5.17,1.482,0.008
434,1736,1737,5.410597247374703,0.4780256928985558,3.72,0.699,0.008
435,1738,1739,5.181988454821879,0.35831305597632757,40.48,7.916,0.814
436,1750,1751,5.903629520122998,0.0,3.51,0.595,0.0
437,1752,1753,5.329217729907762,0.7899213488738205,3.79,0.731,0.014
438,1754,1755,2.194382685837099,9.331582320002461,3.21,4.298,4.147
439,1756,1757,5.162855664386963,0.33823594271631674,2.88,0.565,0.004
440,1758,1759,3.516341971728849,4.851231909343385,4.19,1.659,0.557
441,1762,1763,5.439860282282602,0.040770877597175396,4.82,0.887,0.001
442,1766,1767,4.958257942444995,0.14774251879750103,3.72,0.755,0.003
443,1768,1769,4.484317185253244,2.414126406728493,4.0,0.999,0.096
444,1770,1771,5.066162431093121,0.0,2.99,0.59,0.0
445,1782,1783,4.632646568073975,1.6528745501537303,23.76,5.524,2.026
446,1790,1791,3.781799546350816,0.13390295872983637,28.88,7.708,0.546
447,1792,1793,4.426316,0.0,5.43,1.227,0.0
448,1802,1803,5.056687673548074,0.3088054786983184,23.69,4.741,0.265
449,1828,1829,2.0450235569393542,0.2278660418983349,26.07,13.443,8.855
450,1834,1835,7.280834901531847,1.0958509380013437,83.29,11.676,2.705
451,1836,1837,7.38552576843294,0.49640400475199276,38.07,5.202,0.242
452,1838,1839,8.252920017444332,2.03860289202814,63.92,7.977,1.795
453,1840,1841,7.610497927581018,1.627220200185784,86.62,11.701,3.639
454,1846,1847,7.451392451767985,2.9968584042883815,7.97,1.127,0.062
455,1848,1849,7.245555736148905,1.4522090815472806,7.72,1.095,0.031
456,1850,1851,7.419968610298762,1.402918614549036,11.52,1.592,0.061
457,1852,1853,7.827194869777153,2.0671941288317317,27.43,3.623,0.414
458,1854,1855,7.817106048143314,1.5067523535138667,100.68,13.197,4.09
459,1856,1857,7.808844801031384,1.4942847607758527,25.15,3.3,0.254
460,1866,1867,7.229819564137166,1.562221223424655,35.11,5.001,0.705
461,1868,1869,6.921368802022841,0.33248649086547494,51.06,7.428,0.378
462,1870,1871,7.0347129652198594,0.4420645398198284,22.69,3.254,0.093
463,1872,1873,6.620416799376284,0.9031178627554646,35.81,5.52,0.603
464,1874,1875,7.877750034661559,0.6366190911120037,23.78,3.05,0.093
465,1876,1877,6.529909442372794,3.352617447272056,20.3,3.353,0.76
466,1878,1879,7.83659866442077,0.9599770799822418,19.66,2.548,0.098
467,1880,1881,7.39858546354806,1.1674006494325033,26.13,3.607,0.266
468,1882,1883,5.899766123698074,2.03660655105769,15.0,2.691,0.378
469,1886,1887,6.811230903581719,0.5130737295380529,43.41,6.444,0.449
470,1888,1889,6.957566314759794,0.4903578209277867,53.57,7.778,0.601
471,1890,1891,11.87814277333807,15.191545278346695,62.0,5.782,2.934
472,1896,1897,2.062867293396569,0.19531678393867405,26.63,13.502,7.649
473,1898,1899,2.082761612244158,0.12115119922342056,16.01,7.902,1.65
474,1902,1903,2.525396563664348,0.11567213889258451,14.06,5.668,0.562
475,1904,1905,2.4095611811516475,0.25433209671159984,7.94,3.44,0.476
476,1906,1907,2.2997619075328966,0.11121923386886437,25.89,11.494,2.665
477,1908,1909,2.333517275987928,0.10711226610592141,20.1,8.783,1.459
478,1910,1911,4.243318675957153,0.13854692727605175,103.76,24.641,4.601
479,1912,1913,11.423285708087818,0.14324515876394653,108.21,9.483,0.099
480,1914,1915,9.479503533792279,0.0,2.16,0.228,0.0
481,1916,1917,10.654098305227947,0.0,10.9,1.023,0.0
482,1918,1919,11.54558863944347,0.18413861513598193,191.19,16.582,0.379
483,1920,1921,12.656804353032875,8.694612901779182,80.37,6.695,2.188
484,1922,1923,12.892370696547422,6.763608205167453,67.0,5.408,1.099
485,1938,1939,13.244441110212534,2.29576862193408,102.05,7.806,0.777
486,1940,1941,13.10034361868526,3.154258434478467,131.49,10.222,1.852
487,1942,1943,13.235031744787074,2.9356743184867033,43.62,3.351,0.182
488,1944,1945,13.315652986760824,2.075185785615492,20.15,1.531,0.027
489,1946,1947,12.73410890631555,0.94388766088793,11.68,0.923,0.005
490,1950,1951,2.2371288190182086,0.24900443892912957,41.59,19.516,17.196
491,1960,1961,4.86736301244801,0.22783162771320956,37.44,7.766,0.569
492,1962,1963,4.734913284022329,0.09392244965032268,17.66,3.745,0.058
493,1964,1965,4.843473948528119,0.16550985559903583,10.47,2.177,0.033
494,1966,1967,4.554458931939015,1.0210357377043684,150.54,34.68,53.777
495,1968,1969,4.609700596112238,0.4108304300781689,18.09,4.0,0.298
496,1970,1971,4.798397072328485,0.6328780066368127,5.28,1.131,0.033
497,1972,1973,4.884885056724521,0.677186529277576,5.55,1.168,0.037
498,1978,1979,4.631132796039069,0.5240183723543879,13.7,3.031,0.214
499,1980,1981,5.423994019378109,0.14993319324921442,132.5,24.553,3.041
500,1982,1983,4.889164129250699,0.44403476343961323,5.93,1.235,0.027
501,1984,1985,4.6622203882994695,0.3878856992816933,5.25,1.146,0.023
502,1986,1987,4.766607307239641,0.2719416365019572,6.34,1.346,0.021
503,1988,1989,4.863622924781039,0.31113556727641034,15.48,3.225,0.133
504,1990,1991,5.28255909753306,0.16822802314365898,181.87,34.636,7.146
505,1992,1993,4.7768018944469235,0.9635604961351892,184.39,40.231,62.922
506,1996,1997,5.187340389228074,0.1000824601309435,69.89,13.523,0.675
507,1998,1999,5.083962349330246,0.12714743900403722,46.74,9.239,0.416
508,2000,2001,5.043040504557346,0.35678749311139857,23.08,4.641,0.294
509,2002,2003,4.305345723646344,0.32962888176582267,56.01,13.241,3.01
510,2004,2005,4.982854940596477,0.7534427708524746,78.72,16.278,7.574
511,2006,2007,5.195509110551628,0.4815304950191402,383.7,75.17,97.296
512,2010,2011,13.424616490812857,2.569913651235822,95.45,7.211,0.721
513,2012,2013,13.439232729928278,2.503491648569086,138.42,10.442,1.47
514,2014,2015,13.771928637414193,2.9410870004248895,6.65,0.49,0.004
515,2016,2017,12.112178012456386,8.731329931974209,97.1,8.494,3.825
516,2018,2019,13.611869737485694,1.6747397050549528,45.29,3.357,0.1
517,2020,2021,12.584147816073475,6.326709211525808,18.69,1.545,0.088
518,2022,2023,13.50069720909265,1.6017935332373536,71.13,5.315,0.244
519,2024,2025,13.28376582272886,2.162815861698676,23.9,1.821,0.04
520,2030,2031,6.637577478292635,1.7889848865420073,31.72,4.973,0.927
521,2036,2037,7.126155154865838,0.2539643732606063,161.84,22.824,2.579
522,2040,2041,7.3053467062936885,1.609736333036822,38.78,5.469,0.85
523,2042,2043,7.655676904166597,0.23112061517614504,36.67,4.809,0.09
524,2044,2045,7.993136033440955,0.3519809971995431,10.77,1.355,0.01
525,2046,2047,7.718153926656351,0.12713771072750443,15.25,1.98,0.008
526,2048,2049,7.640138648341658,0.006094069371174823,15.6,2.042,0.0
527,2050,2051,7.670607574702565,0.23532290918471235,22.5,2.945,0.034
528,2052,2053,7.473279021572963,0.13404734915577712,22.3,2.991,0.021
529,2060,2061,2.1321753082775095,0.2493044175661304,9.38,4.641,1.061
530,2062,2063,2.170295382456797,0.192220367646434,31.6,15.154,8.652
531,2064,2065,2.0927766899015436,0.17676474212154053,26.51,13.179,6.476
532,2066,2067,6.190730311032322,1.1460687948583255,14.64,2.436,0.167
533,2068,2069,7.453304697172707,1.156932477538943,20.08,2.75,0.151
534,2070,2071,7.755873517473676,0.8931122405736613,28.16,3.685,0.196
535,2072,2073,8.036347311830575,0.839197367074588,18.89,2.381,0.072
536,2074,2075,7.803615345666532,0.6908283451069378,27.67,3.586,0.143
537,2076,2077,8.067621800910677,0.5827874801335733,17.72,2.216,0.043
538,2078,2079,7.773234437076337,0.7719513196743107,25.65,3.342,0.139
539,2080,2081,0.4212660331946423,1.6536591337051154,8.44,206.724,3740.289
540,2082,2083,5.059893619804682,0.4343366067428412,22.47,4.516,0.335
541,2084,2085,5.015107171909522,0.40190834179426815,13.98,2.832,0.124
542,2086,2087,2.6524977555789104,18.819493501031808,27.41,37.975,285.631
543,2088,2089,11.714842868612953,11.597627304079476,28.15,2.606,0.488
544,2090,2091,12.667512533240595,2.194413825322197,40.76,3.262,0.142
545,2092,2093,11.532170164377147,2.1962414845663982,33.11,2.919,0.136
546,2100,2101,5.250980726827002,0.007278380179212983,11.54,2.198,0.001
547,2116,2117,8.205340639806394,0.1788944014437695,133.07,16.261,0.699
548,2118,2119,6.429558370285011,1.471928997884949,16.83,2.711,0.244
549,2120,2121,4.794545634252471,0.4644090528315598,31.18,6.635,0.854
550,2122,2123,6.196743443196736,1.6148996210096016,11.92,2.004,0.156
551,2124,2125,7.418472282854631,0.9931370596388036,13.32,1.828,0.058
552,2126,2127,6.984187996124173,3.168134731555625,70.98,10.823,6.708
553,2128,2129,3.013528196432162,0.09372008347982558,3.56,1.194,0.014
554,2130,2131,7.304190920071781,0.25138533961384063,15.04,2.069,0.02
555,2140,2141,11.679280412416677,5.285165411540121,3.76,0.334,0.004
556,2142,2143,13.52938048834734,0.7331598704828761,181.3,13.454,0.719
557,2144,2145,10.605384220811102,4.412380338411445,9.13,0.895,0.029
558,2148,2149,12.536927051522424,1.9387760202934001,46.21,3.731,0.168
559,2150,2151,4.592342710148617,34.73704931951128,92.59,53.371,669.551
560,2152,2153,12.575096842293275,3.316211793866856,1.07,0.087,0.0
561,2154,2155,13.356789533319832,1.700698830864134,2.19,0.166,0.0
562,2156,2157,12.874730146258377,2.6119735300333344,8.63,0.681,0.007
563,2158,2159,12.916463090778493,1.4890900488503818,21.71,1.696,0.025
564,2160,2161,11.106295848903384,0.035585747885045614,1.24,0.112,0.0
565,2162,2163,12.84565411514869,1.395253878402407,31.1,2.442,0.05
566,2164,2165,12.75218314533185,2.409659882529215,27.68,2.203,0.07
567,2166,2167,12.155166509440582,4.1314501225442894,9.85,0.833,0.018
568,2168,2169,12.730319530963435,2.025041181803381,29.55,2.35,0.067
569,2170,2171,12.843355185762253,1.7734387163658607,65.18,5.13,0.277
570,2172,2173,12.942440711354243,1.4778330259571972,21.11,1.645,0.023
571,2174,2175,12.043042796730887,5.520924872469655,22.19,1.913,0.129
572,2176,2177,13.169384951287771,1.627498650415736,14.56,1.116,0.011
573,2178,2179,11.698914789604164,9.155256289870403,76.27,6.956,2.843
574,2180,2181,13.017373800723083,3.0684433456218003,81.11,6.344,0.703
575,2182,2183,12.474494671798448,4.70781045573597,74.04,6.115,1.066
576,2184,2185,12.864923358887177,2.8760702383934853,145.3,11.491,2.217
577,2186,2187,14.317450062209705,0.0,0.2,0.014,0.0
578,2188,2189,10.83174278643083,4.779430284994504,53.01,5.093,0.976
579,2190,2191,10.902435590059879,14.707746738159134,48.33,4.981,2.432
580,2192,2193,1.6427146229296887,11.731674170537381,19.48,63.412,611.349
581,2194,2195,1.7239726668413125,12.284536640070684,10.69,31.831,158.925
582,2196,2197,7.5107325785124655,35.960540774690976,50.72,11.058,29.071
583,2198,2199,4.970030139389417,0.41267034337440717,24.48,5.008,0.405
584,2200,2201,4.7255331423064195,0.1558871364612812,407.94,86.929,52.024
585,2202,2203,10.986991155234534,4.122170066858105,26.36,2.481,0.197
586,2204,2205,13.39901687435075,1.481744836190852,116.77,8.787,0.627
587,2206,2207,12.83018192495886,0.21652077641859424,40.25,3.141,0.013
588,2208,2209,10.470504602939734,4.0360385571554085,48.29,4.782,0.783
589,2218,2219,13.30890090525109,1.4650221998153046,68.34,5.177,0.218
590,2220,2221,13.305278376541988,1.572239225944893,43.48,3.297,0.095
591,2222,2223,13.330184072233095,1.5045982063006436,46.99,3.555,0.105
592,2224,2225,12.323932048842227,3.377058116644878,68.07,5.646,0.678
593,2226,2227,9.863235566737165,4.439905548246709,27.2,2.884,0.347
594,2228,2229,11.872222183982075,2.228487458757925,101.41,8.677,1.154
595,2230,2231,12.629944500693988,0.23277384778486512,31.24,2.477,0.009
596,2234,2235,6.9830357925149515,0.17584730740746415,39.06,5.614,0.113
597,2236,2237,6.892559950115584,0.0,5.77,0.837,0.0
598,2238,2239,6.9320488268701554,0.26175047266257107,38.39,5.568,0.167
599,2240,2241,6.714910038053749,0.12190449798920157,41.51,6.198,0.103
600,2242,2243,7.333210981105413,0.027566168931408192,12.93,1.764,0.002
601,2244,2245,6.839072265461681,0.1432128406298324,73.99,10.852,0.358
602,2246,2247,2.1943045692538217,0.1469883252576994,260.68,122.425,430.835
603,2250,2251,7.747649090542692,4.787498185071313,26.6,3.707,0.94
604,2252,2253,10.090496638195779,10.778502920845186,75.92,8.32,5.993
605,2254,2255,5.017241837235175,0.0,8.11,1.616,0.0
606,2256,2257,5.000975374073367,0.1821950242632551,5.18,1.043,0.008
607,2258,2259,4.550148341068796,0.12492020998730144,18.22,4.028,0.097
608,2262,2263,5.789773450591325,1.0495100614685684,43.58,7.763,1.774
609,2266,2267,5.169833778773664,0.6137485105286856,97.37,19.267,8.146
610,2270,2271,7.280464151452356,1.5370954584887668,108.74,15.369,6.469
611,2272,2273,7.161994915231306,1.9418976726497537,65.56,9.5,3.172
612,2274,2275,4.573696560689816,12.189333460061299,46.82,16.202,61.062
613,2276,2277,7.564253601881274,0.7946149098646503,36.92,4.949,0.331
614,2278,2279,7.0752305600663625,1.874752179712583,65.69,9.632,3.228
615,2280,2281,7.412259653917404,0.24962174030229453,31.31,4.243,0.081
616,2282,2283,7.192074160086688,0.5722977666164414,63.41,8.914,0.86
617,2284,2285,6.7948072006911895,2.3789264495673965,51.86,8.026,3.001
618,2286,2287,7.3886509535258975,0.768279794159248,122.69,16.839,3.88
619,2288,2289,3.8942344729187486,15.883595751619154,44.88,23.596,139.112
620,2290,2291,8.22234045068718,0.38404352220790217,27.81,3.401,0.065
621,2292,2293,7.938050107639019,0.3864182164555441,48.2,6.109,0.226
622,2294,2295,7.678289317239763,1.150527878639042,100.05,13.285,3.313
623,2296,2297,8.223005546536845,0.04819562637171249,94.44,11.493,0.094
624,2298,2299,7.635539514135568,0.49971281840957144,66.9,8.837,0.658
625,2300,2301,7.031816905009119,0.9714096658032437,36.5,5.293,0.529
626,2302,2303,7.763328351615789,1.467478960772842,119.45,15.761,5.764
627,2304,2305,7.511791460377434,2.4398100739408526,21.8,3.028,0.364
628,2306,2307,7.979694314531819,0.09466478794007187,62.71,7.87,0.092
629,2308,2309,7.162901464682188,0.8108422546974902,13.85,1.964,0.059
630,2318,2319,4.925031357373333,0.3383132175095669,69.11,14.228,2.746
631,2324,2325,17.931744699904392,37.294963558373354,0.2,0.012,0.0
632,2326,2327,15.861986394122514,2.7660408384888964,106.64,6.797,0.497
633,2366,2367,9.470992053281975,15.114564058602252,41.32,5.098,3.207
634,2368,2369,12.601921560704687,1.8107282632693227,71.95,5.775,0.372
635,2370,2371,12.594463545780155,1.8550392343096116,91.9,7.382,0.623
636,2372,2373,12.663327034791076,1.7642656929917495,159.06,12.699,1.736
637,2374,2375,12.678187922157619,1.8484277230920774,61.75,4.927,0.273
638,2376,2377,12.619820595316567,1.8466783454408497,51.09,4.095,0.19
639,2378,2379,12.723683247541812,1.6952652607264675,133.02,10.564,1.145
640,2380,2381,12.737993983740635,1.6638237687541195,209.65,16.627,2.778
641,2382,2383,12.725310280602665,1.6478712876783326,30.62,2.431,0.059
642,2384,2385,7.82286641842333,0.9155136148681933,166.04,21.542,6.739
643,2386,2387,7.898905358803529,0.5849689715188148,84.93,10.853,1.084
644,2388,2389,7.836868985081355,0.986809010683788,177.71,23.04,8.262
645,2390,2391,7.751339199860761,1.170142121822888,84.61,11.128,2.32
646,2392,2393,15.397761509784926,3.7144534647343366,101.2,6.675,0.677
647,2394,2395,15.49029644713373,3.4127568005559037,36.53,2.392,0.079
648,2396,2397,14.20219969547123,11.484978952397078,270.15,20.105,20.602
649,2406,2407,4.02791976511557,0.5144830405854935,22.57,5.781,0.996
650,2408,2409,4.956879000000001,0.0,5.06,1.021,0.0
651,2412,2413,4.321473525477688,0.3025438049430104,23.31,5.481,0.471
652,2416,2417,4.471875267817801,0.2701011898368811,64.27,14.566,2.79
653,2428,2429,7.782347384096855,1.0462440839554168,68.45,8.947,1.336
654,2430,2431,8.011074333098026,0.5607477931994501,41.23,5.192,0.231
655,2432,2433,7.013664680320876,1.4297182503128285,31.28,4.589,0.578
656,2444,2445,6.566525653350811,1.217405027792388,25.83,4.045,0.437
657,2446,2447,6.907737392364893,1.0387014493759588,74.71,11.051,2.546
658,2448,2449,7.298655428266194,1.469916003726181,39.52,5.564,0.809
659,2458,2459,7.377245919195875,2.0939543419486233,32.43,4.565,0.744
660,2460,2461,8.077744170479999,0.5227096591428477,23.74,2.962,0.069
661,2462,2463,8.053478232230647,0.5279811099212093,69.86,8.745,0.613
662,2464,2465,7.454350072511292,2.922189326019943,45.5,6.425,1.959
663,2466,2467,12.750388036539265,6.063141935962651,197.5,16.067,8.948
664,2468,2469,13.656711544132982,1.8640962077278158,27.78,2.054,0.041
